name,sport,age_min,age_max,start_date,end_date,address,city,state,zip,description,price_text,day_or_overnight,skill_level,spots_status,contact_email,contact_phone,website_url,lunch_included,aftercare_available,program_type,registration_deadline,schedule_text,confidence
"Nike Volleyball Camp at Monomoy Regional Middle School -  (July 6–10, 2026)",volleyball,10,16,2026-07-06,2026-07-10,425 Crowell Rd,Chatham,MA,02633,"Join us this summer at Monomoy Regional High School in Massachusetts for fun and learning on the court! Train with Nike Volleyball Camp Director, Emily Chrysogelos, while enjoying a supportive and exciting atmosphere. Open to girls, ages 10-16, this camp in Harwich is geared toward building confidence, improving skills, and making new friends. From fun drills to friendly games, every moment is designed to help you enjoy the sport you love. Don’t miss out—sign up today!",$518,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-monomoy-regional,FALSE,FALSE,camp,,,medium
"Nike Volleyball Camp at Middlesex School -  (Aug. 17–20, 2026)",volleyball,9,15,2026-08-17,2026-08-20,1400 Lowell Rd,Concord,MA,01742,"Join us this summer at Middlesex School for fun and learning on the court! Campers of all abilities will train with the MGA coaching staff, while enjoying a supportive and exciting atmosphere. Open to girls and boys, ages 9-15, this Massachusetts summer camp camp is geared toward building confidence, improving skills, and making new friends. From fun drills to friendly games, every moment is designed to help you enjoy the sport you love. Don’t miss out this summer in Concord—sign up today!",$578,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-middlesex-school,FALSE,FALSE,camp,,,medium
"Behn Volleyball Camp Dighton Regional High School -  (July 27–31, 2026)",volleyball,10,14,2026-07-27,2026-07-31,2700 Regional Rd,Dighton,MA,02764,"The Complete Skills Camp helps players of all abilities develop athletically, refine fundamental volleyball skills, and achieve individual and team goals.",$290,day,all,open,,,https://www.ussportscamps.com/volleyball/behn/behn-volleyball-camp-dighton-ma,FALSE,FALSE,camp,,,medium
"Nike Volleyball Camp at East Bridgewater High School -  (July 20–23, 2026)",volleyball,10,18,2026-07-20,2026-07-23,143 Plymouth St,East Bridgewater,MA,02333,"Get ready for an exciting summer at our East Bridgewater Volleyball Camp in Massachusetts! Open to boys and girls ages 10–18, this 2025 camp is perfect for players who want to sharpen their volleyball skills and learn from experienced coaches. Campers will focus on key fundamentals, practice advanced techniques, and compete in a positive, supportive environment. Our all-skills program helps athletes grow at their own pace, build confidence, and make new friends. Don’t miss this chance to train, play, and have an unforgettable summer!",$425,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-east-bridgewater,FALSE,FALSE,camp,,,medium
"Nike Volleyball Camp at Hyannis Youth and Community Center -  (June 29–July 2, 2026)",volleyball,10,18,2026-06-29,2026-07-02,141 Bassett Ln,Hyannis,MA,02601,"Join us this summer at the Hyannis Youth and Community Center for an exciting volleyball camp in Massachusetts! Open to boys and girls ages 10–18, this camp helps athletes sharpen their volleyball skills through fun drills, expert coaching, and friendly competition. Players will build confidence, develop their fundamentals, and get ready for the upcoming season. With a positive and supportive environment, campers will make new friends, grow their love for the game, and create amazing summer memories. Take your volleyball skills to the next level in Hyannis!",$465,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-hyannis,FALSE,FALSE,camp,,,medium
"Nike Volleyball Camp at Hyannis Youth and Community Center -  (Aug. 3–7, 2026)",volleyball,10,18,2026-08-03,2026-08-07,141 Bassett Ln,Hyannis,MA,02601,"Join us this summer at the Hyannis Youth and Community Center for an exciting volleyball camp in Massachusetts! Open to boys and girls ages 10–18, this camp helps athletes sharpen their volleyball skills through fun drills, expert coaching, and friendly competition. Players will build confidence, develop their fundamentals, and get ready for the upcoming season. With a positive and supportive environment, campers will make new friends, grow their love for the game, and create amazing summer memories. Take your volleyball skills to the next level in Hyannis!",$568,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-hyannis,FALSE,FALSE,camp,,,medium
"Nike Volleyball Camp at Forekicks Marlboro -  (July 20–24, 2026)",volleyball,10,18,2026-07-20,2026-07-24,219 Forest St,Marlborough,MA,01701,"Get ready for an exciting summer at our Volleyball Camp in Marlborough, Massachusetts! Open to boys and girls ages 10–18, this camp is perfect for athletes who want to boost their confidence and take their game to the next level. With experienced coaches leading fun drills, team play, and friendly competitions, players will strengthen their skills and prepare for the upcoming season. Athletes from Marlborough and beyond will enjoy a positive, high-energy environment while making new friends and lasting memories. Don’t miss this incredible volleyball camp experience!",$548,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-forekicks-marlboro,FALSE,FALSE,camp,,,medium
"Nike Volleyball Camp at Forekicks Marlboro -  (Aug. 10–13, 2026)",volleyball,10,18,2026-08-10,2026-08-13,219 Forest St,Marlborough,MA,01701,"Get ready for an exciting summer at our Volleyball Camp in Marlborough, Massachusetts! Open to boys and girls ages 10–18, this camp is perfect for athletes who want to boost their confidence and take their game to the next level. With experienced coaches leading fun drills, team play, and friendly competitions, players will strengthen their skills and prepare for the upcoming season. Athletes from Marlborough and beyond will enjoy a positive, high-energy environment while making new friends and lasting memories. Don’t miss this incredible volleyball camp experience!",$481,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-forekicks-marlboro,FALSE,FALSE,camp,,,medium
"Nike Volleyball Camp at Lasell University (Formerly Newton YMCA) -  (July 6–10, 2026)",volleyball,10,18,2026-07-06,2026-07-10,1844 Commonwealth Ave,Newton,MA,02466,"Get ready for an amazing summer at our 2026 Volleyball Camp in Newton, Massachusetts! Open to boys and girls ages 10–18, this camp is the perfect place to learn, grow, and have fun on the court. Athletes will develop their skills through hands-on coaching, exciting drills, and friendly competitions. With supportive instructors and a positive team atmosphere, players will build confidence, prepare for the upcoming season, and make lasting friendships. Don’t miss this unforgettable summer volleyball experience in Newton and take your game to new heights!",$584,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-newton-massachusetts,FALSE,FALSE,camp,,,medium
"Nike Volleyball Camp at Lasell University (Formerly Newton YMCA) -  (July 27–31, 2026)",volleyball,10,18,2026-07-27,2026-07-31,1844 Commonwealth Ave,Newton,MA,02466,"Get ready for an amazing summer at our 2026 Volleyball Camp in Newton, Massachusetts! Open to boys and girls ages 10–18, this camp is the perfect place to learn, grow, and have fun on the court. Athletes will develop their skills through hands-on coaching, exciting drills, and friendly competitions. With supportive instructors and a positive team atmosphere, players will build confidence, prepare for the upcoming season, and make lasting friendships. Don’t miss this unforgettable summer volleyball experience in Newton and take your game to new heights!",$584,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-newton-massachusetts,FALSE,FALSE,camp,,,medium
"Nike Volleyball Camp at American International College - All Skills Camp (June 29–July 2, 2026)",volleyball,12,16,2026-06-29,2026-07-02,125 Cortland St,Springfield,MA,01109,"Join us this summer at the American International College in Massachusetts for fun and learning on the court! Train with elite coaches, while enjoying a supportive and exciting atmosphere. Open to girls, 10-18, this camp in Springfield is geared toward building confidence, improving skills, and making new friends. From fun drills to friendly games, every moment is designed to help you enjoy the sport you love. Don’t miss out—sign up today!",$465,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-american-international,FALSE,FALSE,camp,,,medium
"Nike Volleyball Camp at American International College - Setter & Hitter Clinic (July 7, 2026)",volleyball,10,18,2026-07-07,2026-07-07,125 Cortland St,Springfield,MA,01109,"Join us this summer at the American International College in Massachusetts for fun and learning on the court! Train with elite coaches, while enjoying a supportive and exciting atmosphere. Open to girls, 10-18, this camp in Springfield is geared toward building confidence, improving skills, and making new friends. From fun drills to friendly games, every moment is designed to help you enjoy the sport you love. Don’t miss out—sign up today!",$86,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-american-international,FALSE,FALSE,camp,,,medium
"Nike Volleyball Camp at American International College - Defense & Ball Control Clinic (July 8, 2026)",volleyball,10,18,2026-07-08,2026-07-08,125 Cortland St,Springfield,MA,01109,"Join us this summer at the American International College in Massachusetts for fun and learning on the court! Train with elite coaches, while enjoying a supportive and exciting atmosphere. Open to girls, 10-18, this camp in Springfield is geared toward building confidence, improving skills, and making new friends. From fun drills to friendly games, every moment is designed to help you enjoy the sport you love. Don’t miss out—sign up today!",$86,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-american-international,FALSE,FALSE,camp,,,medium
"Nike Volleyball Camp at American International College - Serving & Passing Clinic (July 9, 2026)",volleyball,10,18,2026-07-09,2026-07-09,125 Cortland St,Springfield,MA,01109,"Join us this summer at the American International College in Massachusetts for fun and learning on the court! Train with elite coaches, while enjoying a supportive and exciting atmosphere. Open to girls, 10-18, this camp in Springfield is geared toward building confidence, improving skills, and making new friends. From fun drills to friendly games, every moment is designed to help you enjoy the sport you love. Don’t miss out—sign up today!",$86,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-american-international,FALSE,FALSE,camp,,,medium
"Nike Volleyball Camp at American International College - All Skills Camp (July 13–16, 2026)",volleyball,12,16,2026-07-13,2026-07-16,125 Cortland St,Springfield,MA,01109,"Join us this summer at the American International College in Massachusetts for fun and learning on the court! Train with elite coaches, while enjoying a supportive and exciting atmosphere. Open to girls, 10-18, this camp in Springfield is geared toward building confidence, improving skills, and making new friends. From fun drills to friendly games, every moment is designed to help you enjoy the sport you love. Don’t miss out—sign up today!",$465,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-american-international,FALSE,FALSE,camp,,,medium
"Nike Volleyball Camp at Westfield State -  (July 26–29, 2026)",volleyball,12,18,2026-07-26,2026-07-29,577 Western Ave,Westfield,MA,01085,"Join us this summer at Westfield State in Massachusetts for fun and learning on the court! Campers of all abilities will train with the MGA Volleyball coaching staff while enjoying a supportive and exciting atmosphere. Open to girls, ages 12-18, this camp in Westfield is geared toward building confidence, improving skills, and making new friends. From fun drills to friendly games, every moment is designed to help you enjoy the sport you love. Don’t miss out—sign up today!",$758-$1058,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-westfield,FALSE,FALSE,camp,,,medium
"US Sports Volleyball Camp at FaR Out -  (Aug. 3–5, 2026)",volleyball,8,14,2026-08-03,2026-08-05,160 68th St SW,Grand Rapids,MI,49548,"Join us this summer at SOMI-Special Olympics Michigan for a fun and engaging volleyball camp! Campers will train with Nike Volleyball Camp Director, Joe Steenhuysen, in a positive and supportive environment that encourages learning and growth. Open to girls and boys ages 8-14, this Michigan volleyball camp focuses on building skills, confidence, and a love for the game. Athletes from Grand Rapids and beyond will stay active, make new friends, and continue developing their volleyball fundamentals.",$299,day,all,open,,,https://www.ussportscamps.com/volleyball/ussc/us-sports-volleyball-camp-far-out,FALSE,FALSE,camp,,,medium
"Nike Volleyball Camp at Lawrence Technological University - All Skills Camp (June 8–10, 2026)",volleyball,10,18,2026-06-08,2026-06-10,"21000 W 10 Mile Rd, Southfield, MI, USA",Southfield,MI,48075,"Join us this summer at Lawrence Technological University for fun and learning on the court! Campers of all abilities will train with Head Volleyball Coach, Gustavo Heidrich, while enjoying a supportive and exciting atmosphere. Open to girls, ages 10-18, this Michigan volleyball camp is geared toward building confidence, improving skills, and making new friends. From fun drills to friendly games, every moment is designed to help you enjoy the sport you love. Don’t miss out this summer in Southfield—sign up today!",$299,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-lawrence-tech,FALSE,FALSE,camp,,,medium
"Nike Volleyball Camp at Lawrence Technological University - First Contact Clinic (June 11, 2026)",volleyball,10,18,2026-06-11,2026-06-11,"21000 W 10 Mile Rd, Southfield, MI, USA",Southfield,MI,48075,"Join us this summer at Lawrence Technological University for fun and learning on the court! Campers of all abilities will train with Head Volleyball Coach, Gustavo Heidrich, while enjoying a supportive and exciting atmosphere. Open to girls, ages 10-18, this Michigan volleyball camp is geared toward building confidence, improving skills, and making new friends. From fun drills to friendly games, every moment is designed to help you enjoy the sport you love. Don’t miss out this summer in Southfield—sign up today!",$89,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-lawrence-tech,FALSE,FALSE,camp,,,medium
"Nike Volleyball Camp at Lawrence Technological University - Libero Clinic (June 15, 2026)",volleyball,10,18,2026-06-15,2026-06-15,"21000 W 10 Mile Rd, Southfield, MI, USA",Southfield,MI,48075,"Join us this summer at Lawrence Technological University for fun and learning on the court! Campers of all abilities will train with Head Volleyball Coach, Gustavo Heidrich, while enjoying a supportive and exciting atmosphere. Open to girls, ages 10-18, this Michigan volleyball camp is geared toward building confidence, improving skills, and making new friends. From fun drills to friendly games, every moment is designed to help you enjoy the sport you love. Don’t miss out this summer in Southfield—sign up today!",$99,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-lawrence-tech,FALSE,FALSE,camp,,,medium
"Nike Volleyball Camp at Lawrence Technological University - Hitter/Blocker Clinic (June 16, 2026)",volleyball,10,18,2026-06-16,2026-06-16,"21000 W 10 Mile Rd, Southfield, MI, USA",Southfield,MI,48075,"Join us this summer at Lawrence Technological University for fun and learning on the court! Campers of all abilities will train with Head Volleyball Coach, Gustavo Heidrich, while enjoying a supportive and exciting atmosphere. Open to girls, ages 10-18, this Michigan volleyball camp is geared toward building confidence, improving skills, and making new friends. From fun drills to friendly games, every moment is designed to help you enjoy the sport you love. Don’t miss out this summer in Southfield—sign up today!",$89,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-lawrence-tech,FALSE,FALSE,camp,,,medium
"Nike Volleyball Camp at Lawrence Technological University - Prospect Clinic (June 17, 2026)",volleyball,14,18,2026-06-17,2026-06-17,"21000 W 10 Mile Rd, Southfield, MI, USA",Southfield,MI,48075,"Join us this summer at Lawrence Technological University for fun and learning on the court! Campers of all abilities will train with Head Volleyball Coach, Gustavo Heidrich, while enjoying a supportive and exciting atmosphere. Open to girls, ages 10-18, this Michigan volleyball camp is geared toward building confidence, improving skills, and making new friends. From fun drills to friendly games, every moment is designed to help you enjoy the sport you love. Don’t miss out this summer in Southfield—sign up today!",$99,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-lawrence-tech,FALSE,FALSE,camp,,,medium
"Nike Volleyball Camp at Lawrence Technological University - All Skills Camp (July 7–9, 2026)",volleyball,10,18,2026-07-07,2026-07-09,"21000 W 10 Mile Rd, Southfield, MI, USA",Southfield,MI,48075,"Join us this summer at Lawrence Technological University for fun and learning on the court! Campers of all abilities will train with Head Volleyball Coach, Gustavo Heidrich, while enjoying a supportive and exciting atmosphere. Open to girls, ages 10-18, this Michigan volleyball camp is geared toward building confidence, improving skills, and making new friends. From fun drills to friendly games, every moment is designed to help you enjoy the sport you love. Don’t miss out this summer in Southfield—sign up today!",$315,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-lawrence-tech,FALSE,FALSE,camp,,,medium
"Nike Volleyball Camp at Lake Tahoe School -  (June 22–25, 2026)",volleyball,12,18,2026-06-22,2026-06-25,995 Tahoe Blvd,Incline Village,NV,89451,"Join us this summer at Lake Tahoe School for fun and learning on the court! Girls, ages 12-18, will train with Head Volleyball Coach, Jeff Nielson, while enjoying a supportive and exciting atmosphere. Open to campers of all abilities, this volleyball camp in Tahoe is geared toward building confidence, improving skills, and making new friends. From fun drills to friendly games, every moment is designed to help you enjoy the sport you love. Don’t miss out this summer in Lake Tahoe—sign up today!",$595,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-incline-village,FALSE,FALSE,camp,,,medium
"Nike Volleyball Camp at New Jersey City University - Individual Skills Camp (Aug. 3–6, 2026)",volleyball,9,17,2026-08-03,2026-08-06,110 Culver Ave,Jersey City,NJ,07305,"Experience an action-packed volleyball camp in summer 2026 at New Jersey City University! Designed for boys and girls ages 9-17, this camp gives athletes the chance to strengthen their skills in a positive, high-energy setting. Under the guidance of coach Stacey Christy and her skilled staff, players will take part in skill-focused training, position work, and competitive games that support growth and confidence. Athletes from New Jersey and beyond will enjoy a fun, encouraging environment while continuing to develop their volleyball game.",$559,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-new-jersey-city-university,FALSE,FALSE,camp,,,medium
"Nike Volleyball Camp at New Jersey City University - Serving & Passing Clinic (Aug. 7, 2026)",volleyball,9,17,2026-08-07,2026-08-07,110 Culver Ave,Jersey City,NJ,07305,"Experience an action-packed volleyball camp in summer 2026 at New Jersey City University! Designed for boys and girls ages 9-17, this camp gives athletes the chance to strengthen their skills in a positive, high-energy setting. Under the guidance of coach Stacey Christy and her skilled staff, players will take part in skill-focused training, position work, and competitive games that support growth and confidence. Athletes from New Jersey and beyond will enjoy a fun, encouraging environment while continuing to develop their volleyball game.",$95,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-new-jersey-city-university,FALSE,FALSE,camp,,,medium
"Nike Volleyball Camp at New Jersey City University - Team Skills Camp (Aug. 10–13, 2026)",volleyball,9,17,2026-08-10,2026-08-13,110 Culver Ave,Jersey City,NJ,07305,"Experience an action-packed volleyball camp in summer 2026 at New Jersey City University! Designed for boys and girls ages 9-17, this camp gives athletes the chance to strengthen their skills in a positive, high-energy setting. Under the guidance of coach Stacey Christy and her skilled staff, players will take part in skill-focused training, position work, and competitive games that support growth and confidence. Athletes from New Jersey and beyond will enjoy a fun, encouraging environment while continuing to develop their volleyball game.",$539,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-new-jersey-city-university,FALSE,FALSE,camp,,,medium
"Nike Volleyball Camp at New Jersey City University - Serving & Passing Clinic (Aug. 14, 2026)",volleyball,9,17,2026-08-14,2026-08-14,110 Culver Ave,Jersey City,NJ,07305,"Experience an action-packed volleyball camp in summer 2026 at New Jersey City University! Designed for boys and girls ages 9-17, this camp gives athletes the chance to strengthen their skills in a positive, high-energy setting. Under the guidance of coach Stacey Christy and her skilled staff, players will take part in skill-focused training, position work, and competitive games that support growth and confidence. Athletes from New Jersey and beyond will enjoy a fun, encouraging environment while continuing to develop their volleyball game.",$95,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-new-jersey-city-university,FALSE,FALSE,camp,,,medium
"Nike Volleyball Camp at The Lawrenceville School -  (June 28–July 2, 2026)",volleyball,10,18,2026-06-28,2026-07-02,2500 Main St,Lawrenceville,NJ,08648,"Join us this summer at Lawrenceville in New Jersey for fun and learning on the court! Train with elite coaches Angela Hultquist and Jackie Ahlers while enjoying a supportive and exciting atmosphere. Open to girls, ages 10-18, this camp is geared toward building confidence, improving skills, and making new friends. From fun drills to friendly games, every moment is designed to help you enjoy the sport you love. Don’t miss out—sign up today!",$953-$1195,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-lawrenceville-school,FALSE,FALSE,camp,,,medium
"Nike Volleyball Camp at The Lawrenceville School -  (July 26–30, 2026)",volleyball,10,18,2026-07-26,2026-07-30,2500 Main St,Lawrenceville,NJ,08648,"Join us this summer at Lawrenceville in New Jersey for fun and learning on the court! Train with elite coaches Angela Hultquist and Jackie Ahlers while enjoying a supportive and exciting atmosphere. Open to girls, ages 10-18, this camp is geared toward building confidence, improving skills, and making new friends. From fun drills to friendly games, every moment is designed to help you enjoy the sport you love. Don’t miss out—sign up today!",$953-$1195,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-lawrenceville-school,FALSE,FALSE,camp,,,medium
"Nike Volleyball Camp at New Mexico Highlands University -  (July 20–23, 2026)",volleyball,10,18,2026-07-20,2026-07-23,1216 9th St,Las Vegas,NM,87701,"Join us this summer at New Mexico Highlands University for fun and learning on the court! Campers of all abilities will train with Head Volleyball Coach, Meg Grose, while enjoying a supportive and exciting atmosphere. Open to girls, ages 10-18, this volleyball camp in New Mexico is geared toward building confidence, improving skills, and making new friends. From fun drills to friendly games, every moment is designed to help athletes enjoy the sport they love. Don’t miss out in Las Vegas—sign up today!",$355,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-new-mexico,FALSE,FALSE,camp,,,medium
"Josh Pickard Volleyball Camps at University at Albany -  (July 13–15, 2026)",volleyball,10,18,2026-07-13,2026-07-15,1400 Washington Ave,Albany,NY,12222,"Join us for an exciting Summer 2026 volleyball camp at the University at Albany! Open to girls ages 10–18 of all experience levels, this camp offers a great opportunity to develop skills and enjoy the game in a positive setting. Under the direction of Head Coach Josh Pickard and his dedicated staff, athletes will focus on core techniques, teamwork, and competitive play. Campers will leave with stronger fundamentals, increased confidence, and lasting summer memories on the court. Don’t miss your chance to be part of it!RATED AS A TOP 10 NIKE VOLLEYBALL CAMP IN 2025. The Top-Rated Camp &amp; Director Awards recognize and celebrate directors who deliver exceptional, BEST-IN-CLASS experiences for both campers and parents. Winners are determined through a detailed analysis of thousands of post-camp parent reviews, with the goal of amplifying positive word-of-mouth, boosting camp enrollment, and reinforcing parents’ confidence that their investment was worthwhile.",$355,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/volleyball-camp-university-albany,FALSE,FALSE,camp,,,medium
"Josh Pickard Volleyball Camps at University at Albany -  (July 16–18, 2026)",volleyball,10,18,2026-07-16,2026-07-18,1400 Washington Ave,Albany,NY,12222,"Join us for an exciting Summer 2026 volleyball camp at the University at Albany! Open to girls ages 10–18 of all experience levels, this camp offers a great opportunity to develop skills and enjoy the game in a positive setting. Under the direction of Head Coach Josh Pickard and his dedicated staff, athletes will focus on core techniques, teamwork, and competitive play. Campers will leave with stronger fundamentals, increased confidence, and lasting summer memories on the court. Don’t miss your chance to be part of it!RATED AS A TOP 10 NIKE VOLLEYBALL CAMP IN 2025. The Top-Rated Camp &amp; Director Awards recognize and celebrate directors who deliver exceptional, BEST-IN-CLASS experiences for both campers and parents. Winners are determined through a detailed analysis of thousands of post-camp parent reviews, with the goal of amplifying positive word-of-mouth, boosting camp enrollment, and reinforcing parents’ confidence that their investment was worthwhile.",$355,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/volleyball-camp-university-albany,FALSE,FALSE,camp,,,medium
"Josh Pickard Volleyball Camps at University at Albany -  (July 20–22, 2026)",volleyball,10,18,2026-07-20,2026-07-22,1400 Washington Ave,Albany,NY,12222,"Join us for an exciting Summer 2026 volleyball camp at the University at Albany! Open to girls ages 10–18 of all experience levels, this camp offers a great opportunity to develop skills and enjoy the game in a positive setting. Under the direction of Head Coach Josh Pickard and his dedicated staff, athletes will focus on core techniques, teamwork, and competitive play. Campers will leave with stronger fundamentals, increased confidence, and lasting summer memories on the court. Don’t miss your chance to be part of it!RATED AS A TOP 10 NIKE VOLLEYBALL CAMP IN 2025. The Top-Rated Camp &amp; Director Awards recognize and celebrate directors who deliver exceptional, BEST-IN-CLASS experiences for both campers and parents. Winners are determined through a detailed analysis of thousands of post-camp parent reviews, with the goal of amplifying positive word-of-mouth, boosting camp enrollment, and reinforcing parents’ confidence that their investment was worthwhile.",$355,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/volleyball-camp-university-albany,FALSE,FALSE,camp,,,medium
"Nike Volleyball Camp at the Pratt Institute - Making the Team Camp (July 27–30, 2026)",volleyball,10,17,2026-07-27,2026-07-30,200 Willoughby Ave,Brooklyn,NY,11205,"Boys and girls ages 10–17 are invited to join our summer volleyball camp at Pratt Institute! Ahtletes of all skill levels will enjoy a fun, encouraging environment focused on learning, playing, and staying active on the court. Campers from New York City and beyond will take part in skill-focused drills, team activities, and scrimmage play designed to keep things engaging and enjoyable. Whether you’re brand new to volleyball or already have some experience, this camp is a great way to spend part of your summer playing the game, meeting new friends, and having fun on the court.",$529,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-university-pratt-institute,FALSE,FALSE,camp,,,medium
"Nike Volleyball Camp at the Pratt Institute - Serving & Passing Clinic (July 31, 2026)",volleyball,10,17,2026-07-31,2026-07-31,200 Willoughby Ave,Brooklyn,NY,11205,"Boys and girls ages 10–17 are invited to join our summer volleyball camp at Pratt Institute! Ahtletes of all skill levels will enjoy a fun, encouraging environment focused on learning, playing, and staying active on the court. Campers from New York City and beyond will take part in skill-focused drills, team activities, and scrimmage play designed to keep things engaging and enjoyable. Whether you’re brand new to volleyball or already have some experience, this camp is a great way to spend part of your summer playing the game, meeting new friends, and having fun on the court.",$89,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-university-pratt-institute,FALSE,FALSE,camp,,,medium
"Nike Volleyball Camp at the Pratt Institute - Making the Team Camp (Aug. 10–13, 2026)",volleyball,10,17,2026-08-10,2026-08-13,200 Willoughby Ave,Brooklyn,NY,11205,"Boys and girls ages 10–17 are invited to join our summer volleyball camp at Pratt Institute! Ahtletes of all skill levels will enjoy a fun, encouraging environment focused on learning, playing, and staying active on the court. Campers from New York City and beyond will take part in skill-focused drills, team activities, and scrimmage play designed to keep things engaging and enjoyable. Whether you’re brand new to volleyball or already have some experience, this camp is a great way to spend part of your summer playing the game, meeting new friends, and having fun on the court.",$529,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-university-pratt-institute,FALSE,FALSE,camp,,,medium
"Nike Volleyball Camp at the Pratt Institute - Serving & Passing Clinic (Aug. 14, 2026)",volleyball,10,17,2026-08-14,2026-08-14,200 Willoughby Ave,Brooklyn,NY,11205,"Boys and girls ages 10–17 are invited to join our summer volleyball camp at Pratt Institute! Ahtletes of all skill levels will enjoy a fun, encouraging environment focused on learning, playing, and staying active on the court. Campers from New York City and beyond will take part in skill-focused drills, team activities, and scrimmage play designed to keep things engaging and enjoyable. Whether you’re brand new to volleyball or already have some experience, this camp is a great way to spend part of your summer playing the game, meeting new friends, and having fun on the court.",$89,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-university-pratt-institute,FALSE,FALSE,camp,,,medium
"Nike Volleyball Camp at Game Point Sports -  (July 6–9, 2026)",volleyball,12,16,2026-07-06,2026-07-09,211 S Center St,East Syracuse,NY,13057,"Join us this winter at Game Point Sports in New York for fun and learning on the court! Campers of all abilities will train with top-notch coaches, while enjoying a supportive and exciting atmosphere. Open to Girls, Ages 12-16, this camp in Syracuse is geared toward building confidence, improving skills, and making new friends. From fun drills to friendly games, every moment is designed to help you enjoy the sport you love. Don’t miss out—sign up today!",$355,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-east-syracuse,FALSE,FALSE,camp,,,medium
"Nike Volleyball Camp at Baruch College - Making the Team Camp (Aug. 3–6, 2026)",volleyball,9,16,2026-08-03,2026-08-06,55 Lexington Ave,New York City,NY,10010,"Join us this summer at Baruch College in New York for a fun and energetic volleyball camp! Athletes will enjoy a supportive, encouraging environment focused on learning, playing, and building confidence on the court. Open to girls and boys ages 9-16, this camp welcomes players of all skill levels. Campers from New York City and beyond will enjoy skill-building drills, position-focused training, and plenty of game play. Don’t miss out this summer—sign up today!",$529,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-baruch-college,FALSE,FALSE,camp,,,medium
"Nike Volleyball Camp at Baruch College - Serving & Passing Clinic (Aug. 7, 2026)",volleyball,9,16,2026-08-07,2026-08-07,55 Lexington Ave,New York City,NY,10010,"Join us this summer at Baruch College in New York for a fun and energetic volleyball camp! Athletes will enjoy a supportive, encouraging environment focused on learning, playing, and building confidence on the court. Open to girls and boys ages 9-16, this camp welcomes players of all skill levels. Campers from New York City and beyond will enjoy skill-building drills, position-focused training, and plenty of game play. Don’t miss out this summer—sign up today!",$89,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-baruch-college,FALSE,FALSE,camp,,,medium
